Job,Interval,Start,End,Energy,Flow
J183,I812,2746.0,2751.0,green,3
J229,I627,2108.0,2117.0,brown,1
J229,I644,2182.0,2185.0,green,2
J229,I660,2247.0,2249.0,green,2
J6,I7,8.0,9.0,green,1
J6,I39,53.0,55.0,green,2
J481,I483,1486.0,1487.0,green,1
J481,I611,2052.0,2072.0,green,1
J481,I691,2353.0,2362.0,brown,1
J481,I755,2555.0,2568.0,brown,1
J481,I787,2667.0,2671.0,green,2
J395,I532,1741.0,1748.0,green,6
J90,I251,676.0,690.0,brown,2
J90,I316,871.0,879.0,green,1
J90,I348,999.0,1001.0,green,1
J90,I590,1982.0,1989.0,green,2
J360,I80,145.0,147.0,brown,1
J360,I240,646.0,651.0,brown,2
J360,I721,2460.0,2464.0,green,2
J158,I454,1370.0,1373.0,green,3
J158,I486,1494.0,1500.0,green,3
J8,I10,13.0,14.0,green,1
J8,I74,127.0,134.0,green,3
J377,I211,525.0,532.0,green,4
J377,I611,2052.0,2072.0,green,2
J68,I170,394.0,399.0,brown,1
J68,I202,507.0,515.0,brown,1
J68,I459,1391.0,1395.0,green,1
J68,I499,1566.0,1572.0,green,1
J68,I507,1597.0,1605.0,green,2
J93,I111,229.0,234.0,green,1
J93,I238,634.0,644.0,brown,1
J93,I334,937.0,952.0,brown,1
J93,I591,1989.0,1991.0,green,2
J212,I305,836.0,840.0,green,4
J212,I409,1218.0,1222.0,brown,1
J212,I449,1350.0,1356.0,green,1
J400,I172,402.0,403.0,brown,1
J400,I236,615.0,623.0,brown,4
J400,I557,1843.0,1845.0,green,1
J216,I521,1692.0,1698.0,green,1
J216,I664,2264.0,2268.0,brown,1
J216,I848,2819.0,2828.0,brown,1
J216,I862,2858.0,2861.0,green,2
J216,I872,2883.0,2884.0,brown,1
J164,I313,861.0,867.0,green,4
J290,I458,1386.0,1391.0,green,2
J290,I562,1873.0,1888.0,green,1
J290,I577,1941.0,1948.0,green,2
J179,I607,2036.0,2045.0,green,2
J179,I611,2052.0,2072.0,green,3
J109,I355,1021.0,1035.0,brown,2
J109,I583,1964.0,1968.0,green,1
J109,I588,1980.0,1981.0,green,1
J55,I16,21.0,22.0,green,1
J55,I40,55.0,57.0,green,1
J55,I200,504.0,505.0,brown,1
J55,I202,507.0,515.0,brown,1
J55,I536,1756.0,1768.0,green,1
J55,I606,2032.0,2036.0,green,1
J475,I327,913.0,919.0,green,1
J475,I455,1373.0,1379.0,green,1
J475,I630,2122.0,2125.0,brown,1
J475,I758,2572.0,2578.0,brown,1
J475,I870,2876.0,2878.0,brown,2
J211,I50,82.0,85.0,green,3
J211,I402,1193.0,1198.0,brown,2
J295,I42,59.0,60.0,green,1
J295,I74,127.0,134.0,green,1
J295,I170,394.0,399.0,brown,1
J295,I530,1719.0,1728.0,green,1
J295,I650,2203.0,2205.0,green,2
J143,I322,896.0,901.0,brown,2
J278,I335,952.0,963.0,brown,2
J278,I472,1459.0,1460.0,green,1
J278,I556,1836.0,1843.0,green,1
J437,I388,1151.0,1153.0,brown,2
J437,I781,2653.0,2654.0,green,1
J58,I237,623.0,634.0,brown,2
J489,I778,2636.0,2639.0,green,2
J489,I802,2709.0,2717.0,green,1
J187,I251,676.0,690.0,brown,2
J420,I697,2377.0,2381.0,green,3
J420,I729,2492.0,2493.0,brown,1
J420,I745,2531.0,2535.0,green,1
J94,I280,779.0,782.0,brown,1
J94,I505,1586.0,1590.0,green,1
J94,I553,1829.0,1832.0,green,1
J94,I585,1971.0,1975.0,green,1
J217,I334,937.0,952.0,brown,2
J311,I515,1664.0,1667.0,green,1
J311,I674,2301.0,2307.0,brown,1
J311,I690,2350.0,2353.0,brown,1
J311,I722,2464.0,2470.0,brown,2
J497,I430,1279.0,1283.0,brown,1
J497,I719,2455.0,2457.0,green,2
J302,I237,623.0,634.0,brown,3
J137,I236,615.0,623.0,brown,4
J137,I378,1110.0,1122.0,brown,1
J160,I460,1395.0,1421.0,green,2
J4,I170,394.0,399.0,brown,2
J4,I747,2536.0,2540.0,green,2
J451,I718,2454.0,2455.0,green,1
J451,I726,2479.0,2484.0,brown,3
J328,I756,2568.0,2569.0,brown,1
J328,I789,2672.0,2679.0,green,5
J272,I250,672.0,676.0,brown,2
J272,I539,1771.0,1775.0,green,2
J344,I15,19.0,21.0,green,2
J31,I87,166.0,171.0,green,4
J314,I226,580.0,586.0,brown,1
J314,I545,1796.0,1798.0,green,1
J314,I562,1873.0,1888.0,green,4
J346,I628,2117.0,2118.0,brown,1
J346,I773,2625.0,2626.0,green,1
J346,I801,2706.0,2709.0,green,2
J346,I805,2723.0,2727.0,green,1
J346,I821,2764.0,2765.0,green,1
J26,I35,47.0,48.0,green,1
J26,I67,116.0,120.0,green,2
J49,I385,1138.0,1145.0,brown,1
J49,I418,1242.0,1246.0,green,2
J76,I111,229.0,234.0,green,3
J1,I1,1.0,2.0,green,1
J1,I224,570.0,576.0,green,2
J83,I85,155.0,159.0,green,4
J83,I117,253.0,257.0,green,1
J83,I451,1357.0,1366.0,green,1
J149,I334,937.0,952.0,brown,2
J149,I351,1009.0,1011.0,green,1
J149,I415,1236.0,1240.0,green,2
J40,I103,212.0,213.0,green,1
J40,I167,374.0,388.0,green,1
J40,I547,1799.0,1810.0,green,1
J332,I629,2118.0,2122.0,brown,1
J332,I669,2285.0,2290.0,brown,3
J332,I806,2727.0,2728.0,green,1
J332,I846,2816.0,2817.0,brown,1
J259,I229,592.0,596.0,brown,2
J259,I939,2998.0,2999.0,green,1
J479,I337,969.0,974.0,brown,2
J479,I562,1873.0,1888.0,green,1
J479,I910,2951.0,2952.0,green,1
J82,I288,799.0,800.0,brown,1
J82,I320,893.0,895.0,brown,1
J82,I577,1941.0,1948.0,green,3
J368,I600,2018.0,2022.0,green,3
J368,I631,2125.0,2126.0,brown,1
J262,I427,1274.0,1277.0,brown,2
J262,I594,1997.0,2000.0,brown,1
J362,I547,1799.0,1810.0,green,2
J362,I603,2024.0,2029.0,green,4
J312,I546,1798.0,1799.0,green,1
J312,I618,2084.0,2087.0,green,2
J312,I666,2271.0,2280.0,brown,2
J396,I556,1836.0,1843.0,green,4
J396,I683,2335.0,2336.0,brown,1
J396,I754,2553.0,2555.0,brown,1
J454,I497,1556.0,1562.0,brown,3
J404,I66,114.0,116.0,green,1
J404,I369,1074.0,1077.0,brown,1
J404,I385,1138.0,1145.0,brown,3
J404,I753,2552.0,2553.0,brown,1
J446,I252,690.0,694.0,brown,4
J446,I509,1608.0,1622.0,green,1
J446,I760,2580.0,2585.0,brown,1
J274,I466,1438.0,1447.0,green,3
J274,I514,1642.0,1664.0,green,3
J387,I603,2024.0,2029.0,green,1
J387,I635,2137.0,2144.0,green,3
J387,I666,2271.0,2280.0,brown,1
J128,I263,734.0,737.0,green,3
J128,I455,1373.0,1379.0,green,1
J128,I799,2700.0,2701.0,green,1
J87,I242,652.0,658.0,green,2
J87,I289,800.0,803.0,brown,2
J401,I355,1021.0,1035.0,brown,3
J401,I484,1487.0,1489.0,green,2
J401,I652,2207.0,2208.0,green,1
J193,I374,1094.0,1100.0,brown,2
J193,I630,2122.0,2125.0,brown,1
J193,I647,2192.0,2197.0,green,3
J132,I298,815.0,822.0,green,2
J132,I313,861.0,867.0,green,1
J110,I218,550.0,551.0,green,1
J110,I314,867.0,870.0,green,1
J349,I211,525.0,532.0,green,1
J153,I106,218.0,221.0,green,3
J153,I118,257.0,259.0,green,2
J153,I298,815.0,822.0,green,1
J390,I740,2520.0,2523.0,green,2
J390,I748,2540.0,2546.0,green,2
J382,I644,2182.0,2185.0,green,1
J382,I804,2721.0,2723.0,green,2
J38,I22,29.0,30.0,green,1
J38,I23,30.0,31.0,green,1
J38,I54,91.0,92.0,green,1
J38,I86,159.0,166.0,green,1
J23,I84,154.0,155.0,green,1
J23,I116,250.0,253.0,green,3
J23,I377,1109.0,1110.0,brown,1
J23,I516,1667.0,1683.0,green,1
J366,I632,2126.0,2131.0,brown,1
J366,I745,2531.0,2535.0,green,1
J78,I45,66.0,67.0,green,1
J78,I47,71.0,77.0,green,2
J78,I49,81.0,82.0,green,1
J78,I238,634.0,644.0,brown,2
J393,I481,1478.0,1484.0,green,2
J393,I513,1627.0,1642.0,green,1
J381,I248,666.0,671.0,brown,1
J21,I289,800.0,803.0,brown,1
J21,I514,1642.0,1664.0,green,3
J21,I818,2760.0,2761.0,green,1
J21,I898,2926.0,2930.0,green,1
J230,I416,1240.0,1241.0,green,1
J230,I448,1349.0,1350.0,brown,1
J230,I460,1395.0,1421.0,green,1
J230,I480,1474.0,1478.0,green,1
J292,I336,963.0,969.0,brown,2
J292,I641,2161.0,2166.0,green,3
J389,I774,2626.0,2628.0,green,2
J389,I826,2773.0,2777.0,green,3
J348,I599,2009.0,2018.0,green,6
J309,I512,1626.0,1627.0,green,1
J57,I166,370.0,374.0,green,2
J57,I214,535.0,540.0,green,2
J57,I226,580.0,586.0,brown,2
J422,I237,623.0,634.0,brown,2
J422,I654,2216.0,2227.0,green,2
J284,I530,1719.0,1728.0,green,3
J284,I566,1895.0,1902.0,green,1
J195,I506,1590.0,1597.0,green,1
J195,I607,2036.0,2045.0,green,2
J369,I335,952.0,963.0,brown,3
J369,I504,1584.0,1586.0,green,2
J369,I616,2080.0,2082.0,green,1
J371,I510,1622.0,1625.0,green,3
J9,I69,122.0,123.0,green,1
J9,I101,204.0,206.0,green,1
J9,I389,1153.0,1156.0,brown,2
J9,I733,2500.0,2503.0,green,2
J124,I222,563.0,568.0,green,4
J124,I814,2753.0,2755.0,green,1
J63,I33,43.0,46.0,green,1
J63,I202,507.0,515.0,brown,2
J63,I232,602.0,603.0,brown,1
J250,I201,505.0,507.0,brown,2
J250,I554,1832.0,1834.0,green,1
J250,I665,2268.0,2271.0,brown,1
J250,I810,2735.0,2745.0,green,2
J258,I334,937.0,952.0,brown,2
J435,I786,2662.0,2667.0,green,4
J442,I717,2448.0,2454.0,green,2
J442,I813,2751.0,2753.0,green,2
J442,I825,2770.0,2773.0,green,1
J35,I97,197.0,200.0,green,3
J35,I225,576.0,580.0,green,1
J35,I577,1941.0,1948.0,green,1
J35,I617,2082.0,2084.0,green,1
J30,I87,166.0,171.0,green,1
J30,I230,596.0,599.0,brown,1
J329,I738,2514.0,2519.0,green,2
J329,I750,2547.0,2550.0,green,3
J329,I754,2553.0,2555.0,brown,1
J440,I331,926.0,931.0,brown,1
J440,I524,1701.0,1706.0,green,1
J10,I13,16.0,18.0,green,2
J10,I461,1421.0,1425.0,green,1
J10,I757,2569.0,2572.0,brown,1
J419,I509,1608.0,1622.0,green,4
J419,I668,2281.0,2285.0,brown,1
J50,I46,67.0,71.0,green,3
J50,I640,2159.0,2161.0,green,1
J433,I332,931.0,933.0,brown,1
J433,I573,1921.0,1927.0,green,1
J433,I684,2336.0,2339.0,brown,1
J433,I769,2621.0,2622.0,green,1
J433,I845,2810.0,2816.0,brown,1
J264,I535,1753.0,1756.0,green,2
J264,I567,1902.0,1904.0,green,2
J336,I372,1083.0,1092.0,brown,2
J336,I565,1890.0,1895.0,green,1
J336,I637,2150.0,2155.0,green,1
J337,I663,2259.0,2264.0,brown,4
J337,I679,2320.0,2322.0,brown,1
J478,I515,1664.0,1667.0,green,2
J478,I803,2717.0,2721.0,green,1
J478,I866,2864.0,2869.0,brown,1
J324,I327,913.0,919.0,green,3
J324,I607,2036.0,2045.0,green,1
J324,I639,2156.0,2159.0,green,2
J386,I231,599.0,602.0,brown,1
J386,I759,2578.0,2580.0,brown,2
J186,I731,2495.0,2498.0,green,1
J186,I811,2745.0,2746.0,green,1
J186,I827,2777.0,2779.0,green,2
J150,I202,507.0,515.0,brown,1
J150,I541,1777.0,1781.0,green,3
J322,I404,1200.0,1202.0,brown,1
J322,I421,1261.0,1262.0,green,1
J322,I581,1956.0,1958.0,green,1
J449,I783,2657.0,2658.0,green,1
J358,I539,1771.0,1775.0,green,2
J358,I635,2137.0,2144.0,green,4
J289,I525,1706.0,1707.0,green,1
J289,I653,2208.0,2216.0,green,3
J289,I685,2339.0,2340.0,brown,1
J460,I320,893.0,895.0,brown,1
J460,I432,1285.0,1287.0,brown,1
J460,I779,2639.0,2651.0,green,1
J460,I848,2819.0,2828.0,brown,3
J380,I411,1224.0,1229.0,brown,2
J380,I508,1605.0,1608.0,green,1
J380,I524,1701.0,1706.0,green,3
J130,I285,793.0,794.0,brown,1
J130,I381,1125.0,1132.0,brown,3
J27,I31,39.0,42.0,green,1
J27,I33,43.0,46.0,green,2
J27,I52,86.0,88.0,green,2
J345,I287,796.0,799.0,brown,2
J345,I480,1474.0,1478.0,green,2
J345,I544,1794.0,1796.0,green,1
J464,I695,2367.0,2376.0,green,5
J464,I863,2861.0,2862.0,green,1
J32,I287,796.0,799.0,brown,1
J32,I335,952.0,963.0,brown,3
J32,I736,2505.0,2510.0,green,1
J351,I551,1823.0,1828.0,green,5
J351,I679,2320.0,2322.0,brown,1
J236,I629,2118.0,2122.0,brown,1
J236,I654,2216.0,2227.0,green,1
J236,I669,2285.0,2290.0,brown,2
J236,I784,2658.0,2659.0,green,1
J455,I281,782.0,788.0,brown,2
J455,I898,2926.0,2930.0,green,1
J455,I900,2931.0,2932.0,green,1
J269,I313,861.0,867.0,green,1
J269,I378,1110.0,1122.0,brown,1
J269,I609,2048.0,2049.0,green,1
J364,I672,2295.0,2296.0,brown,1
J364,I752,2551.0,2552.0,brown,1
J364,I848,2819.0,2828.0,brown,1
J364,I865,2863.0,2864.0,green,1
J364,I909,2949.0,2951.0,green,1
J249,I401,1192.0,1193.0,brown,1
J249,I418,1242.0,1246.0,green,1
J249,I450,1356.0,1357.0,green,1
J249,I482,1484.0,1486.0,green,2
J313,I509,1608.0,1622.0,green,6
J470,I824,2768.0,2770.0,green,1
J470,I847,2817.0,2819.0,brown,2
J205,I378,1110.0,1122.0,brown,1
J205,I400,1190.0,1192.0,brown,1
J205,I413,1234.0,1235.0,green,1
J205,I419,1246.0,1257.0,green,2
J288,I575,1928.0,1939.0,green,3
J62,I575,1928.0,1939.0,green,2
J62,I611,2052.0,2072.0,green,4
J392,I376,1107.0,1109.0,brown,2
J392,I632,2126.0,2131.0,brown,1
J384,I559,1859.0,1860.0,green,1
J384,I627,2108.0,2117.0,brown,1
J25,I25,32.0,33.0,green,1
J25,I57,99.0,101.0,green,2
J25,I89,173.0,175.0,green,1
J25,I105,214.0,218.0,green,1
J397,I486,1494.0,1500.0,green,2
J397,I582,1958.0,1964.0,green,1
J47,I170,394.0,399.0,brown,1
J47,I531,1728.0,1741.0,green,3
J418,I548,1810.0,1817.0,green,4
J253,I461,1421.0,1425.0,green,2
J413,I584,1968.0,1971.0,green,3
J413,I600,2018.0,2022.0,green,1
J305,I465,1433.0,1438.0,green,4
J305,I561,1871.0,1873.0,green,2
J159,I338,974.0,976.0,brown,2
J159,I370,1077.0,1081.0,brown,1
J159,I402,1193.0,1198.0,brown,2
J46,I4,4.0,5.0,green,1
J46,I12,15.0,16.0,green,1
J46,I24,31.0,32.0,green,1
J46,I28,36.0,37.0,green,1
J46,I56,94.0,99.0,green,1
J46,I164,367.0,368.0,green,1
J197,I534,1749.0,1753.0,green,3
J197,I629,2118.0,2122.0,brown,2
J406,I517,1683.0,1686.0,green,3
J406,I549,1817.0,1821.0,green,3
J45,I19,26.0,27.0,green,1
J45,I21,28.0,29.0,green,1
J45,I51,85.0,86.0,green,1
J45,I83,150.0,154.0,green,1
J45,I115,249.0,250.0,green,1
J294,I619,2087.0,2091.0,green,3
J235,I312,856.0,861.0,green,5
J235,I488,1501.0,1513.0,green,1
J321,I725,2474.0,2479.0,brown,5
J321,I906,2945.0,2946.0,green,1
J180,I298,815.0,822.0,green,1
J180,I746,2535.0,2536.0,green,1
J180,I778,2636.0,2639.0,green,1
J180,I810,2735.0,2745.0,green,2
J89,I41,57.0,59.0,green,2
J89,I281,782.0,788.0,brown,1
J245,I426,1271.0,1274.0,brown,2
J245,I666,2271.0,2280.0,brown,1
J245,I730,2493.0,2495.0,brown,1
J166,I303,833.0,834.0,green,1
J166,I415,1236.0,1240.0,green,2
J166,I463,1428.0,1431.0,green,2
J492,I560,1860.0,1871.0,green,4
J492,I656,2228.0,2229.0,green,1
J492,I736,2505.0,2510.0,green,1
J466,I636,2144.0,2150.0,green,5
J11,I6,6.0,8.0,green,2
J11,I38,51.0,53.0,green,1
J213,I334,937.0,952.0,brown,1
J213,I519,1687.0,1688.0,green,1
J213,I531,1728.0,1741.0,green,2
J213,I556,1836.0,1843.0,green,1
J119,I463,1428.0,1431.0,green,1
J119,I499,1566.0,1572.0,green,1
J119,I527,1713.0,1714.0,green,1
J412,I593,1993.0,1997.0,brown,3
J412,I689,2344.0,2350.0,brown,3
J467,I514,1642.0,1664.0,green,3
J467,I673,2296.0,2301.0,brown,1
J467,I802,2709.0,2717.0,green,2
J146,I384,1136.0,1138.0,brown,2
J146,I658,2233.0,2236.0,green,3
J85,I36,48.0,50.0,green,2
J85,I56,94.0,99.0,green,1
J85,I68,120.0,122.0,green,2
J85,I202,507.0,515.0,brown,1
J416,I431,1283.0,1285.0,brown,1
J416,I663,2259.0,2264.0,brown,1
J416,I671,2294.0,2295.0,brown,1
J416,I687,2341.0,2342.0,brown,1
J416,I691,2353.0,2362.0,brown,2
J64,I81,147.0,149.0,green,2
J64,I209,522.0,523.0,green,1
J304,I375,1100.0,1107.0,brown,4
J304,I744,2530.0,2531.0,green,1
J304,I760,2580.0,2585.0,brown,1
J343,I167,374.0,388.0,green,1
J343,I726,2479.0,2484.0,brown,1
J429,I596,2001.0,2002.0,brown,1
J429,I676,2311.0,2317.0,brown,2
J429,I728,2485.0,2492.0,brown,1
J115,I659,2236.0,2247.0,green,3
J115,I726,2479.0,2484.0,brown,1
J347,I509,1608.0,1622.0,green,3
J347,I541,1777.0,1781.0,green,1
J347,I668,2281.0,2285.0,brown,1
J2,I2,2.0,3.0,green,1
J2,I3,3.0,4.0,green,1
J2,I14,18.0,19.0,green,1
J2,I34,46.0,47.0,green,1
J376,I323,901.0,905.0,brown,4
J334,I497,1556.0,1562.0,brown,1
J334,I673,2296.0,2301.0,brown,4
J334,I904,2937.0,2943.0,green,1
J383,I387,1149.0,1151.0,brown,1
J383,I516,1667.0,1683.0,green,4
J176,I531,1728.0,1741.0,green,1
J176,I547,1799.0,1810.0,green,4
J359,I222,563.0,568.0,green,1
J359,I606,2032.0,2036.0,green,2
J494,I761,2585.0,2586.0,brown,1
J494,I768,2615.0,2621.0,green,2
J494,I810,2735.0,2745.0,green,1
J494,I826,2773.0,2777.0,green,1
J52,I120,262.0,264.0,green,2
J52,I536,1756.0,1768.0,green,1
J357,I566,1895.0,1902.0,green,4
J425,I521,1692.0,1698.0,green,3
J425,I825,2770.0,2773.0,green,1
J148,I318,888.0,892.0,green,4
J148,I350,1002.0,1009.0,green,1
J338,I281,782.0,788.0,brown,2
J338,I314,867.0,870.0,green,1
J338,I514,1642.0,1664.0,green,1
J338,I530,1719.0,1728.0,green,1
J370,I321,895.0,896.0,brown,1
J370,I337,969.0,974.0,brown,2
J370,I736,2505.0,2510.0,green,3
J122,I110,228.0,229.0,green,1
J122,I238,634.0,644.0,brown,3
J122,I566,1895.0,1902.0,green,1
J342,I419,1246.0,1257.0,green,2
J342,I690,2350.0,2353.0,brown,2
J342,I706,2407.0,2411.0,green,2
J291,I451,1357.0,1366.0,green,1
J291,I547,1799.0,1810.0,green,1
J372,I544,1794.0,1796.0,green,1
J372,I648,2197.0,2200.0,green,2
J111,I296,811.0,813.0,green,1
J111,I456,1379.0,1382.0,green,1
J111,I460,1395.0,1421.0,green,1
J80,I464,1431.0,1433.0,green,1
J80,I720,2457.0,2460.0,green,3
J224,I417,1241.0,1242.0,green,1
J224,I449,1350.0,1356.0,green,1
J224,I451,1357.0,1366.0,green,3
J267,I405,1202.0,1206.0,green,4
J260,I526,1707.0,1713.0,green,6
J443,I585,1971.0,1975.0,green,1
J443,I777,2635.0,2636.0,green,1
J443,I907,2946.0,2948.0,green,2
J100,I65,113.0,114.0,green,1
J100,I99,202.0,203.0,green,1
J100,I113,240.0,247.0,green,4
J246,I497,1556.0,1562.0,brown,1
J246,I564,1889.0,1890.0,green,1
J246,I612,2072.0,2074.0,green,1
J495,I869,2874.0,2876.0,brown,1
J495,I904,2937.0,2943.0,green,3
J498,I691,2353.0,2362.0,brown,4
J303,I655,2227.0,2228.0,green,1
J303,I723,2470.0,2473.0,brown,3
J414,I369,1074.0,1077.0,brown,1
J414,I542,1781.0,1793.0,green,5
J448,I782,2654.0,2657.0,green,2
J448,I798,2697.0,2700.0,green,3
J29,I71,124.0,125.0,green,1
J29,I167,374.0,388.0,green,4
J352,I553,1829.0,1832.0,green,1
J352,I716,2447.0,2448.0,green,1
J341,I563,1888.0,1889.0,green,1
J341,I579,1949.0,1953.0,green,1
J341,I595,2000.0,2001.0,brown,1
J106,I298,815.0,822.0,green,1
J106,I556,1836.0,1843.0,green,1
J106,I562,1873.0,1888.0,green,1
J233,I585,1971.0,1975.0,green,1
J233,I721,2460.0,2464.0,green,2
J233,I737,2510.0,2514.0,green,2
J233,I785,2659.0,2662.0,green,1
J221,I230,596.0,599.0,brown,1
J221,I487,1500.0,1501.0,green,1
J221,I748,2540.0,2546.0,green,1
J221,I871,2878.0,2883.0,brown,2
J84,I728,2485.0,2492.0,brown,1
J84,I785,2659.0,2662.0,green,2
J84,I825,2770.0,2773.0,green,1
J308,I598,2005.0,2009.0,brown,1
J308,I779,2639.0,2651.0,green,3
J3,I8,9.0,10.0,green,1
J3,I168,388.0,392.0,brown,4
J133,I300,824.0,827.0,green,3
J133,I316,871.0,879.0,green,1
J95,I211,525.0,532.0,green,1
J95,I225,576.0,580.0,green,3
J15,I748,2540.0,2546.0,green,2
J15,I800,2701.0,2706.0,green,2
J318,I516,1667.0,1683.0,green,5
J18,I48,77.0,81.0,green,3
J18,I112,234.0,240.0,green,2
J18,I578,1948.0,1949.0,green,1
J135,I316,871.0,879.0,green,2
J135,I348,999.0,1001.0,green,1
J268,I499,1566.0,1572.0,green,3
J268,I531,1728.0,1741.0,green,1
J75,I212,532.0,533.0,green,1
J75,I244,662.0,663.0,green,1
J75,I308,846.0,849.0,green,3
J75,I420,1257.0,1261.0,green,1
J60,I74,127.0,134.0,green,3
J60,I169,392.0,394.0,brown,2
J60,I634,2132.0,2137.0,green,1
J53,I167,374.0,388.0,green,3
J53,I246,664.0,665.0,green,1
J73,I558,1845.0,1859.0,green,5
J476,I602,2023.0,2024.0,green,1
J476,I810,2735.0,2745.0,green,2
J247,I611,2052.0,2072.0,green,5
J247,I819,2761.0,2763.0,green,1
J499,I688,2342.0,2344.0,brown,1
J499,I848,2819.0,2828.0,brown,1
J36,I29,37.0,38.0,green,1
J36,I573,1921.0,1927.0,green,3
J102,I399,1187.0,1190.0,brown,1
J102,I748,2540.0,2546.0,green,1
J96,I224,570.0,576.0,green,2
J96,I480,1474.0,1478.0,green,1
J14,I11,14.0,15.0,green,1
J14,I43,60.0,61.0,green,1
J14,I44,61.0,66.0,green,1
J445,I506,1590.0,1597.0,green,6
J281,I163,366.0,367.0,green,1
J281,I419,1246.0,1257.0,green,1
J281,I547,1799.0,1810.0,green,1
J91,I96,188.0,197.0,green,1
J91,I291,805.0,806.0,green,1
J91,I419,1246.0,1257.0,green,2
J54,I56,94.0,99.0,green,1
J54,I88,171.0,173.0,green,2
J54,I616,2080.0,2082.0,green,1
J493,I576,1939.0,1941.0,green,2
J493,I808,2730.0,2732.0,green,2
J48,I117,253.0,257.0,green,2
J48,I372,1083.0,1092.0,brown,4
J156,I311,854.0,856.0,green,1
J156,I488,1501.0,1513.0,green,1
J403,I334,937.0,952.0,brown,1
J403,I374,1094.0,1100.0,brown,2
J403,I630,2122.0,2125.0,brown,1
J461,I771,2623.0,2624.0,green,1
J461,I787,2667.0,2671.0,green,1
J461,I803,2717.0,2721.0,green,1
J461,I883,2905.0,2907.0,brown,2
J461,I905,2943.0,2945.0,green,1
J56,I297,813.0,815.0,green,2
J56,I329,921.0,924.0,green,1
J56,I449,1350.0,1356.0,green,1
J244,I468,1448.0,1455.0,green,3
J244,I481,1478.0,1484.0,green,3
J306,I528,1714.0,1718.0,green,3
J306,I828,2779.0,2780.0,green,1
J306,I848,2819.0,2828.0,brown,1
J198,I224,570.0,576.0,green,1
J198,I456,1379.0,1382.0,green,1
J33,I77,137.0,141.0,green,4
J33,I109,224.0,228.0,green,2
J277,I355,1021.0,1035.0,brown,1
J277,I768,2615.0,2621.0,green,4
J277,I820,2763.0,2764.0,green,1
J105,I326,911.0,913.0,green,1
J105,I412,1229.0,1234.0,green,1
J417,I657,2229.0,2233.0,green,3
J201,I350,1002.0,1009.0,green,1
J201,I455,1373.0,1379.0,green,1
J201,I458,1386.0,1391.0,green,1
